2023-02-24 22:28:12,602 INFO [main] org.apache.nifi.NiFi Launching NiFi...
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenTCP
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.textract.StartAwsTextractJob
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.hadoop.inotify.GetHDFSEvents
		org.apache.nifi:nifi-hadoop-nar:1.20.0 || ./work/nar/extensions/nifi-hadoop-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.sqs.GetSQS
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.gettcp.GetTCP
		org.apache.nifi:nifi-tcp-nar:1.20.0 || ./work/nar/extensions/nifi-tcp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.polly.GetAwsPollyJobStatus
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.ISPEnrichIP
		org.apache.nifi:nifi-enrich-nar:1.20.0 || ./work/nar/extensions/nifi-enrich-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafkaRecord_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.20.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.splunk.GetSplunk
		org.apache.nifi:nifi-splunk-nar:1.20.0 || ./work/nar/extensions/nifi-splunk-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.pgp.EncryptContentPGP
		org.apache.nifi:nifi-pgp-nar:1.20.0 || ./work/nar/extensions/nifi-pgp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.PutEmail
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.PutElasticsearchHttpRecord
		org.apache.nifi:nifi-elasticsearch-nar:1.20.0 || ./work/nar/extensions/nifi-elasticsearch-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.ScrollElasticsearchHttp
		org.apache.nifi:nifi-elasticsearch-nar:1.20.0 || ./work/nar/extensions/nifi-elasticsearch-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.Notify
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.solr.PutSolrRecord
		org.apache.nifi:nifi-solr-nar:1.20.0 || ./work/nar/extensions/nifi-solr-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.rethinkdb.GetRethinkDB
		org.apache.nifi:nifi-rethinkdb-nar:1.20.0 || ./work/nar/extensions/nifi-rethinkdb-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafka_1_0
		org.apache.nifi:nifi-kafka-1-0-nar:1.20.0 || ./work/nar/extensions/nifi-kafka-1-0-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenUDP
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.SplitText
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ListSFTP
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.EnforceOrder
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.dynamodb.DeleteDynamoDB
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.mqtt.PublishMQTT
		org.apache.nifi:nifi-mqtt-nar:1.20.0 || ./work/nar/extensions/nifi-mqtt-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ValidateCsv
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.ListAzureBlobStorage_v12
		org.apache.nifi:nifi-azure-nar:1.20.0 || ./work/nar/extensions/nifi-azure-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.PutElasticsearchRecord
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.20.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.cybersecurity.FuzzyHashContent
		org.apache.nifi:nifi-cybersecurity-nar:1.20.0 || ./work/nar/extensions/nifi-cybersecurity-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.gcp.pubsub.lite.ConsumeGCPubSubLite
		org.apache.nifi:nifi-gcp-nar:1.20.0 || ./work/nar/extensions/nifi-gcp-nar-1.20.0.nar-unpacked
	org.apache.nifi.snmp.processors.SetSNMP
		org.apache.nifi:nifi-snmp-nar:1.20.0 || ./work/nar/extensions/nifi-snmp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.groovyx.ExecuteGroovyScript
		org.apache.nifi:nifi-groovyx-nar:1.20.0 || ./work/nar/extensions/nifi-groovyx-nar-1.20.0.nar-unpacked
	org.apache.nifi.hbase.DeleteHBaseCells
		org.apache.nifi:nifi-hbase-nar:1.20.0 || ./work/nar/extensions/nifi-hbase-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ListFile
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.FetchAzureBlobStorage
		org.apache.nifi:nifi-azure-nar:1.20.0 || ./work/nar/extensions/nifi-azure-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafkaRecord_1_0
		org.apache.nifi:nifi-kafka-1-0-nar:1.20.0 || ./work/nar/extensions/nifi-kafka-1-0-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.mqtt.ConsumeMQTT
		org.apache.nifi:nifi-mqtt-nar:1.20.0 || ./work/nar/extensions/nifi-mqtt-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafkaRecord_1_0
		org.apache.nifi:nifi-kafka-1-0-nar:1.20.0 || ./work/nar/extensions/nifi-kafka-1-0-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.RouteText
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenUDPRecord
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.pgp.SignContentPGP
		org.apache.nifi:nifi-pgp-nar:1.20.0 || ./work/nar/extensions/nifi-pgp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.s3.DeleteS3Object
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.email.ConsumeEWS
		org.apache.nifi:nifi-email-nar:1.20.0 || ./work/nar/extensions/nifi-email-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.gcp.pubsub.PublishGCPubSub
		org.apache.nifi:nifi-gcp-nar:1.20.0 || ./work/nar/extensions/nifi-gcp-nar-1.20.0.nar-unpacked
	org.apache.nifi.hbase.FetchHBaseRow
		org.apache.nifi:nifi-hbase-nar:1.20.0 || ./work/nar/extensions/nifi-hbase-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.SegmentContent
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.DebugFlow
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.PutAzureBlobStorage_v12
		org.apache.nifi:nifi-azure-nar:1.20.0 || ./work/nar/extensions/nifi-azure-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.gcp.vision.GetGcpVisionAnnotateImagesOperationStatus
		org.apache.nifi:nifi-gcp-nar:1.20.0 || ./work/nar/extensions/nifi-gcp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafka_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.20.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafka_2_0
		org.apache.nifi:nifi-kafka-2-0-nar:1.20.0 || ./work/nar/extensions/nifi-kafka-2-0-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.script.ScriptedPartitionRecord
		org.apache.nifi:nifi-scripting-nar:1.20.0 || ./work/nar/extensions/nifi-scripting-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.script.ExecuteScript
		org.apache.nifi:nifi-scripting-nar:1.20.0 || ./work/nar/extensions/nifi-scripting-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.transcribe.StartAwsTranscribeJob
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.gcp.vision.GetGcpVisionAnnotateFilesOperationStatus
		org.apache.nifi:nifi-gcp-nar:1.20.0 || ./work/nar/extensions/nifi-gcp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.sqs.DeleteSQS
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ExecuteSQL
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafkaRecord_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.20.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.ccda.ExtractCCDAAttributes
		org.apache.nifi:nifi-ccda-nar:1.20.0 || ./work/nar/extensions/nifi-ccda-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.MergeRecord
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ModifyBytes
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.gcp.bigquery.PutBigQueryStreaming
		org.apache.nifi:nifi-gcp-nar:1.20.0 || ./work/nar/extensions/nifi-gcp-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.aws.ml.translate.StartAwsTranslateJob
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.windows.event.log.ConsumeWindowsEventLog
		org.apache.nifi:nifi-windows-event-log-nar:1.20.0 || ./work/nar/extensions/nifi-windows-event-log-nar-1.20.0.nar-unpacked
	org.apache.nifi.jms.processors.ConsumeJMS
		org.apache.nifi:nifi-jms-processors-nar:1.20.0 || ./work/nar/extensions/nifi-jms-processors-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.CryptographicHashAttribute
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.GetHTMLElement
		org.apache.nifi:nifi-html-nar:1.20.0 || ./work/nar/extensions/nifi-html-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ValidateJson
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.processors.standard.ForkEnrichment
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	=== End Processor types ===
	=== StateProvider Type ===
	org.apache.nifi.controller.state.providers.local.WriteAheadLocalStateProvider
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	org.apache.nifi.controller.state.providers.zookeeper.ZooKeeperStateProvider
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	org.apache.nifi.redis.state.RedisStateProvider
		org.apache.nifi:nifi-redis-nar:1.20.0 || ./work/nar/extensions/nifi-redis-nar-1.20.0.nar-unpacked
	=== End StateProvider types ===
	=== FlowRegistryClient Type ===
	org.apache.nifi.registry.flow.NifiRegistryFlowRegistryClient
		org.apache.nifi:nifi-flow-registry-client-nar:1.20.0 || ./work/nar/extensions/nifi-flow-registry-client-nar-1.20.0.nar-unpacked
	=== End FlowRegistryClient types ===
	=== ParameterProvider Type ===
	org.apache.nifi.parameter.EnvironmentVariableParameterProvider
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.parameter.FileParameterProvider
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.parameter.gcp.GcpSecretManagerParameterProvider
		org.apache.nifi:nifi-gcp-nar:1.20.0 || ./work/nar/extensions/nifi-gcp-nar-1.20.0.nar-unpacked
	org.apache.nifi.vault.hashicorp.HashiCorpVaultParameterProvider
		org.apache.nifi:nifi-hashicorp-vault-nar:1.20.0 || ./work/nar/extensions/nifi-hashicorp-vault-nar-1.20.0.nar-unpacked
	org.apache.nifi.parameter.azure.AzureKeyVaultSecretsParameterProvider
		org.apache.nifi:nifi-azure-nar:1.20.0 || ./work/nar/extensions/nifi-azure-nar-1.20.0.nar-unpacked
	org.apache.nifi.parameter.aws.AwsSecretsManagerParameterProvider
		org.apache.nifi:nifi-aws-nar:1.20.0 || ./work/nar/extensions/nifi-aws-nar-1.20.0.nar-unpacked
	org.apache.nifi.parameter.DatabaseParameterProvider
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	=== End ParameterProvider types ===
	=== FlowFileRepository Type ===
	org.apache.nifi.controller.repository.WriteAheadFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	org.apache.nifi.controller.repository.VolatileFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	=== End FlowFileRepository types ===
	=== NarProvider Type ===
	org.apache.nifi.nar.hadoop.HDFSNarProvider
		org.apache.nifi:nifi-hadoop-nar:1.20.0 || ./work/nar/extensions/nifi-hadoop-nar-1.20.0.nar-unpacked
	org.apache.nifi.registry.extension.NiFiRegistryNarProvider
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	=== End NarProvider types ===
	=== FlowFileSwapManager Type ===
	org.apache.nifi.controller.FileSystemSwapManager
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	org.apache.nifi.controller.EncryptedFileSystemSwapManager
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	=== End FlowFileSwapManager types ===
	=== FlowFilePrioritizer Type ===
	org.apache.nifi.prioritizer.PriorityAttributePrioritizer
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	org.apache.nifi.prioritizer.NewestFlowFileFirstPrioritizer
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	org.apache.nifi.prioritizer.FirstInFirstOutPrioritizer
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	org.apache.nifi.prioritizer.OldestFlowFileFirstPrioritizer
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	=== End FlowFilePrioritizer types ===
	=== ExternalResourceProvider Type ===
	org.apache.nifi.flow.resource.hadoop.HDFSExternalResourceProvider
		org.apache.nifi:nifi-hadoop-nar:1.20.0 || ./work/nar/extensions/nifi-hadoop-nar-1.20.0.nar-unpacked
	org.apache.nifi.registry.extension.NiFiRegistryExternalResourceProvider
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	=== End ExternalResourceProvider types ===
	=== AccessPolicyProvider Type ===
	org.apache.nifi.authorization.FileAccessPolicyProvider
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	=== End AccessPolicyProvider types ===
	=== StatusAnalyticsModel Type ===
	org.apache.nifi.controller.status.analytics.models.OrdinaryLeastSquares
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	org.apache.nifi.controller.status.analytics.models.SimpleRegression
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	=== End StatusAnalyticsModel types ===
	=== ReportingTask Type ===
	org.apache.nifi.reporting.ambari.AmbariReportingTask
		org.apache.nifi:nifi-ambari-nar:1.20.0 || ./work/nar/extensions/nifi-ambari-nar-1.20.0.nar-unpacked
	org.apache.nifi.reporting.script.ScriptedReportingTask
		org.apache.nifi:nifi-scripting-nar:1.20.0 || ./work/nar/extensions/nifi-scripting-nar-1.20.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteBulletinReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.20.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.20.0.nar-unpacked
	org.apache.nifi.controller.MonitorDiskUsage
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.reporting.prometheus.PrometheusReportingTask
		org.apache.nifi:nifi-prometheus-nar:1.20.0 || ./work/nar/extensions/nifi-prometheus-nar-1.20.0.nar-unpacked
	org.apache.nifi.controller.MonitorMemory
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.reporting.datadog.DataDogReportingTask
		org.apache.nifi:nifi-datadog-nar:1.20.0 || ./work/nar/extensions/nifi-datadog-nar-1.20.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteStatusReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.20.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.20.0.nar-unpacked
	org.apache.nifi.reporting.azure.loganalytics.AzureLogAnalyticsProvenanceReportingTask
		org.apache.nifi:nifi-azure-nar:1.20.0 || ./work/nar/extensions/nifi-azure-nar-1.20.0.nar-unpacked
	org.apache.nifi.reporting.azure.loganalytics.AzureLogAnalyticsReportingTask
		org.apache.nifi:nifi-azure-nar:1.20.0 || ./work/nar/extensions/nifi-azure-nar-1.20.0.nar-unpacked
	org.apache.nifi.metrics.reporting.task.MetricsReportingTask
		org.apache.nifi:nifi-metrics-reporting-nar:1.20.0 || ./work/nar/extensions/nifi-metrics-reporting-nar-1.20.0.nar-unpacked
	org.apache.nifi.reporting.ganglia.StandardGangliaReporter
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteProvenanceReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.20.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.20.0.nar-unpacked
	org.apache.nifi.controller.ControllerStatusReportingTask
		org.apache.nifi:nifi-standard-nar:1.20.0 || ./work/nar/extensions/nifi-standard-nar-1.20.0.nar-unpacked
	org.apache.nifi.reporting.SiteToSiteMetricsReportingTask
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.20.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.20.0.nar-unpacked
	=== End ReportingTask types ===
	=== ContentRepository Type ===
	org.apache.nifi.controller.repository.FileSystemRepository
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	org.apache.nifi.controller.repository.crypto.EncryptedFileSystemRepository
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	=== End ContentRepository types ===
	=== LoginIdentityProvider Type ===
	org.apache.nifi.ldap.LdapProvider
		org.apache.nifi:nifi-ldap-iaa-providers-nar:1.20.0 || ./work/nar/extensions/nifi-ldap-iaa-providers-nar-1.20.0.nar-unpacked
	org.apache.nifi.kerberos.KerberosProvider
		org.apache.nifi:nifi-kerberos-iaa-providers-nar:1.20.0 || ./work/nar/extensions/nifi-kerberos-iaa-providers-nar-1.20.0.nar-unpacked
	org.apache.nifi.authentication.single.user.SingleUserLoginIdentityProvider
		org.apache.nifi:nifi-single-user-iaa-providers-nar:1.20.0 || ./work/nar/extensions/nifi-single-user-iaa-providers-nar-1.20.0.nar-unpacked
	=== End LoginIdentityProvider types ===
	=== UserGroupProvider Type ===
	org.apache.nifi.authorization.azure.AzureGraphUserGroupProvider
		org.apache.nifi:nifi-azure-nar:1.20.0 || ./work/nar/extensions/nifi-azure-nar-1.20.0.nar-unpacked
	org.apache.nifi.ldap.tenants.LdapUserGroupProvider
		org.apache.nifi:nifi-ldap-iaa-providers-nar:1.20.0 || ./work/nar/extensions/nifi-ldap-iaa-providers-nar-1.20.0.nar-unpacked
	org.apache.nifi.authorization.FileUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	org.apache.nifi.authorization.CompositeConfigurableUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	org.apache.nifi.authorization.ShellUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	org.apache.nifi.authorization.CompositeUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.20.0 || ./work/nar/framework/nifi-framework-nar-1.20.0.nar-unpacked
	=== End UserGroupProvider types ===
2023-02-24 22:59:08,395 INFO [main] o.a.n.f.r.CompositeExternalResourceProviderService Starting External Resource Provider Service ...
2023-02-24 22:59:08,396 INFO [main] o.a.n.f.r.CompositeExternalResourceProviderService External Resource Provider Service is started successfully
2023-02-24 22:59:08,398 INFO [main] org.apache.nifi.nar.NarAutoLoader Found 0 initial NARs from directory extensions
